CRM-PKE-3,-482.99879999999575
PRO-SAIC-3,-3539.0304000000033
PNR-WUBA-3,-3180.3175000000065
INFY-RHI-3,-1090.658400000002
ECOM-PAYC-3,1493.1679999999978
NSP-TGH-3,-2081.4833999999946
CW-EVTC-3,2206.4231999999975
PKE-SPA-3,-3786.519199999998
ELLI-GWRE-3,2340.98999999998
GWRE-SRT-3,990.6681999999983
DDD-RENN-3,-4690.0073999999995
CSLT-KFY-3,-641.3754000000044
CAI-HUBS-3,2389.161199999997
IBM-WIT-3,-1889.6687999999876
EGHT-MODN-3,363.1668000000045
DQ-QTM-3,3400.6607999999796
ECOM-SNX-3,6357.147200000001
QTWO-VEEV-3,2582.139999999985
CACI-NEWR-3,-1076.2550000000083
MX-RXN-3,1211.9126000000033
MAN-ORCL-3,-1216.4250000000065
BITA-TBI-3,1509.1810000000096
NEWR-TYL-3,-2984.332500000005
RHT-SSTK-3,-309.43000000000757
PAYC-SAIC-3,-4428.285000000011
ELLI-MX-3,-826.1645999999964
DDD-JKS-3,-4924.247600000004
ATU-TSM-3,1235.7515999999887
GHM-KAI-3,420.15360000000146
GWRE-KAI-3,-721.9800000000105
CSLT-OMC-3,-5320.269400000002
IPHI-SQNS-3,-112.93739999999525
AMN-SSTK-3,1073.5849999999846
EVTC-NSP-3,-1400.4094000000005
MODN-PANW-3,66.50160000000142
KAI-TGH-3,-2374.617800000001
SSTK-TRTN-3,-1319.6867999999995
CTS-ORCL-3,1858.257399999995
DDD-XRX-3,842.9596000000038
SFUN-SMI-3,-130.23420000001533
AAN-RUBI-3,1493.5831999999991
IPG-SRT-3,573.8763999999974
ASGN-TYL-3,-1.8700000000244472
DATA-RUBI-3,-333.7671000000064
CAI-DATA-3,3062.0354000000007
JBT-LLL-3,-3264.055000000012
ATU-URI-3,-1118.5004000000044
TRTN-WIT-3,2462.8641999999963
FDS-OMC-3,-1890.6900000000123
AYR-GWRE-3,-404.6696000000011
RXN-VMW-3,482.33939999999893
PNR-SMI-3,-110.16880000000674
ASGN-SPA-3,-2426.4298
RHI-SQNS-3,-584.0376000000033
BHE-WIT-3,1017.6149999999925
LXFT-RXN-3,-1334.2333999999937
EPAM-ETN-3,1852.2549999999828
RENN-SSTK-3,3678.1560000000045
HPQ-MODN-3,-2192.9142000000056
AUO-INXN-3,-1441.1711999999934
QTM-SNX-3,-1520.0762000000032
MSI-NOK-3,-1551.953999999996
AUO-MXL-3,-1868.872599999997
ATHM-PRO-3,2269.567400000007
ECOM-IPHI-3,5792.184399999998
TRTN-XRX-3,1559.7654000000002
ATU-SAIC-3,-2219.8667999999943
AAN-IPG-3,-1687.6322000000036
SSTK-VEEV-3,1691.0199999999932
LLL-URI-3,513.604999999985
SAP-WK-3,2951.014800000001
DOV-TLRA-3,-5802.285
CW-INFY-3,1760.3260999999984
SAP-VMW-3,797.1549999999934
RST-URI-3,-2355.5695999999953
HPQ-TRTN-3,-543.3639999999996
LLL-QTM-3,435.16420000001017
ANET-ECOM-3,832.2061999999987
KAI-LLL-3,-3019.540000000018
DQ-ETN-3,-373.0555999999924
NPTN-TNC-3,-4141.197399999996
BITA-ITW-3,399.7518
PNR-SNX-3,1453.6474999999737
IPHI-LLL-3,-881.1356000000051
IBM-SRT-3,-98.79999999999927
ITW-NPTN-3,45.42540000000008
PANW-TGH-3,-3365.2585999999956
MSI-TRTN-3,-1537.7666000000045
CSLT-SSTK-3,1665.3677999999945
ASGN-PAYC-3,3977.6249999999964
JKS-UIS-3,707.1967999999979
CSLT-TBI-3,6945.208999999995
HIVE-MIXT-3,845.4479999999985
ATU-WK-3,2549.7407999999978
CRM-CSLT-3,-1660.0375999999997
NPTN-ORCL-3,-1422.8084
TDC-UMC-3,1147.6253999999954
HHS-SFUN-3,212.00399999999718
LXFT-TSM-3,-1380.6300000000065
FDS-RENN-3,-4528.568600000002
EPAM-TWTR-3,-19.03939999999602
CLGX-DATA-3,2868.5889999999927
SMI-TDC-3,1554.8412000000026
IPHI-SNX-3,2518.4833999999883
AUO-CAI-3,-1741.2984000000015
SSTK-VMW-3,-873.6800000000039
PNR-SSTK-3,-27.737500000013824
ASGN-CRM-3,1611.229999999996
DATA-IPHI-3,-3063.2256000000007
QTM-TSM-3,-5411.817599999997
ASGN-MSI-3,2946.264999999992
AMN-CACI-3,-2270.365000000006
SPXC-TDC-3,-69.33280000001287
CAI-MODN-3,-638.6306000000004
IPHI-ZEN-3,1855.270599999998
ECOM-SQNS-3,4044.316700000005
QTWO-SMI-3,-2677.3412
NSP-PAYC-3,2571.5499999999975
SMI-WUBA-3,-2145.427400000006
AAN-ANET-3,-3952.07500000001
AER-CMCM-3,579.4181999999964
INFY-WUBA-3,-2071.6495999999943
ATU-ITW-3,765.3076000000001
HHS-JBL-3,-2706.586399999993
DQ-RUBI-3,14533.148400000005
AMBR-KAI-3,-700.1150000000034
KAI-SPXC-3,-15.545199999998658
EGHT-IBM-3,5173.0154000000075
ELLI-IPHI-3,1877.7567999999974
GHM-INFY-3,2048.8523999999943
ATEN-NOK-3,-1386.0957999999991
RXN-TGH-3,-2239.759800000007
LXFT-WK-3,1088.942200000005
GWRE-UIS-3,-70.24900000000707
HUBS-TNC-3,-3715.864999999998
AMBR-BHE-3,880.6129999999976
EGHT-TYL-3,1618.2169999999987
SAIC-ZEN-3,2922.0399999999954
RST-SOL-3,-4918.1272
INXN-MX-3,-138.26780000000872
NSP-RHT-3,1168.1299999999937
CAI-PKE-3,1439.6224000000002
BHE-XRX-3,-1367.2400000000052
QTWO-SRT-3,1131.8206000000027
AMBR-MODN-3,-622.8241999999973
ETN-MODN-3,209.45739999999932
JKS-STM-3,1525.759999999993
IPG-XRX-3,-168.8392000000058
EVTC-QTWO-3,-2663.2983999999933
ITW-PRO-3,1428.9094000000023
RENN-TWTR-3,10155.236800000002
CMCM-WUBA-3,-598.4193999999952
JBL-MIXT-3,154.30899999999383
INXN-TBI-3,-1159.9707999999937
NEWR-RST-3,-870.8238999999994
SAIC-STM-3,3802.8799999999937
CAI-XRX-3,3281.483
EVTC-WIT-3,2543.8536000000095
EVTC-WK-3,1243.6258000000107
KAI-PRO-3,1047.0188000000035
TYL-VMW-3,916.804999999993
GWRE-OMC-3,-2282.33500000001
HHS-HIVE-3,-1742.7061999999987
CMCM-EPAM-3,3773.681200000001
AL-VMW-3,609.7435999999943
MAN-QTM-3,-3092.8995999999916
LEAF-QTWO-3,-897.0414000000001
AL-LLL-3,-248.65500000000975
GWRE-RXN-3,-675.6535999999942
AAN-TNC-3,-2674.615000000007
JBT-PRO-3,-563.7810000000172
EPAM-RNG-3,682.5549999999948
CTS-HUBS-3,2331.1022000000085
LDOS-LLL-3,-2579.110000000014
ORCL-UMC-3,-684.1582000000108
AER-LLL-3,-1583.570000000016
ASGN-PKE-3,1602.0136000000075
AMN-HUBS-3,-1838.1550000000034
OMC-SRT-3,2469.071000000007
ELLI-ITW-3,-952.5500000000047
HHS-IBM-3,-3963.666600000007
CW-SRT-3,-336.1828000000023
IPHI-PAYC-3,2957.6351999999933
ECOM-MAN-3,7515.687199999993
LEAF-SNX-3,-572.8419999999987
MIXT-SAP-3,1283.1244000000097
AER-NEWR-3,2141.021999999997
HIVE-LLL-3,-1395.632200000009
AER-INFY-3,4498.8673000000035
HUBS-SPXC-3,-2096.168000000004
DOV-STM-3,-1898.785899999998
BHE-NSP-3,-2605.042200000008
AAN-ATU-3,-2396.604600000008
FDS-TRTN-3,-1323.1330000000107
CTS-RUBI-3,6104.411600000005
MSI-SAP-3,-991.9150000000118
INXN-JBT-3,2532.194999999985
DOV-SMI-3,-955.8489999999965
AL-WK-3,457.62679999999636
AAN-MSI-3,-109.53500000001259
IPHI-MAN-3,2267.728399999998
EPAM-PRO-3,841.5465999999979
IPHI-WUBA-3,-1630.2783999999938
ATHM-RNG-3,1847.6649999999881
ELLI-SPA-3,-2959.530800000004
JBL-WUBA-3,-2576.0510000000013
MSI-RUBI-3,3047.5377999999964
DQ-OMC-3,157.58119999999326
PANW-PKE-3,-260.02559999999903
ATHM-URI-3,-1063.6350000000093
IPG-MAN-3,2252.724
CLGX-EGHT-3,13.25119999999879
ATU-DOV-3,861.8317000000061
AL-SRT-3,659.3569999999982
IPHI-UMC-3,-657.101200000001
OMC-SOL-3,1708.9101999999984
GWRE-INXN-3,-470.8250000000153
JBT-UIS-3,1580.1879999999983
CMCM-TWTR-3,2609.3742
PNR-SPA-3,-1009.8073999999942
CRM-SXI-3,-158.06500000000597
EVTC-IPHI-3,-2025.7379999999976
CLS-RHT-3,-2639.8596000000052
MXL-RST-3,6150.798400000005
AAN-MX-3,-1926.02020000001
AYR-CLGX-3,-838.4748000000109
PRO-SSTK-3,1259.1673999999966
CACI-INXN-3,-311.94500000001426
ATEN-CSLT-3,-1006.6866000000009
JKS-URI-3,-2274.020800000004
BHE-PRO-3,1252.4529999999995
HPQ-IBM-3,2101.5382000000045
CW-VMW-3,-372.85000000000764
MXL-NOK-3,112.42599999999766
MAN-TWTR-3,522.1445999999978
DQ-TBI-3,59.33360000002904
CSLT-RUBI-3,10242.786600000007
DOV-RNG-3,1185.2999999999938
CLS-SPA-3,-4617.764600000004
RNG-SXI-3,3424.604999999996
GWRE-INFY-3,2879.355600000001
ATHM-SFUN-3,157.67100000000391
AER-OMC-3,-134.47500000002765
LDOS-UIS-3,-1578.038599999998
LEAF-TRTN-3,2255.245399999996
JNPR-QTM-3,1729.828199999998
INFY-ZEN-3,700.2683000000015
AUO-MSI-3,-412.3672000000006
QTWO-SFUN-3,2232.0729999999985
INXN-JNPR-3,774.039799999995
CW-SAP-3,-580.650000000036
BHE-TGH-3,-2152.975600000007
SNX-TNC-3,-978.5200000000114
HPQ-ORCL-3,-2140.2610000000004
CSLT-RHI-3,2226.8056000000015
MX-RHI-3,-18.22200000000339
SOL-WK-3,1049.2494000000042
HHS-UMC-3,-1864.5508000000036
AER-GLOB-3,3032.724999999995
MODN-VMW-3,267.3603999999941
BITA-PAYC-3,-466.10319999999774
HHS-WIT-3,-4568.957200000002
RUBI-VEEV-3,-3308.001400000001
AL-RENN-3,-5504.9328
AAN-SFUN-3,79.37160000000222
MIXT-UIS-3,-434.2343999999939
SRT-TNC-3,-10.16660000000229
AL-AMBR-3,949.8625999999986
IBM-RUBI-3,1472.1615999999976
AER-TSM-3,470.65999999998894
ATEN-PNR-3,1244.3398000000052
DDD-PNR-3,-123.99400000000787
RHI-VMW-3,1500.2299999999868
HHS-RST-3,820.6077999999943
BITA-ETN-3,1665.4530000000086
SOL-WIT-3,-2146.1267999999964
CAI-TDC-3,4292.563399999999
KAI-NPTN-3,1749.2282000000032
NEWR-RENN-3,-4058.1007999999956
IPHI-RUBI-3,5650.455
CLGX-TWTR-3,2435.1938000000046
JKS-WK-3,7930.436600000012
CW-DATA-3,855.204999999989
DOV-SXI-3,576.0899999999856
JBL-KFY-3,-1203.8746000000028
MX-RHT-3,-4323.469200000003
RNG-XRX-3,-1103.0508000000082
ELLI-LEAF-3,3050.6550000000007
CRM-TRTN-3,-1744.9442
PANW-VMW-3,-414.3200000000106
OMC-SXI-3,106.73999999998705
CSLT-QTM-3,4612.5526000000245
ITW-SOL-3,-2222.7850000000035
GLOB-URI-3,3117.664999999977
HIVE-VEEV-3,3676.295000000002
CTS-SAIC-3,-2556.614999999999
AUO-SNX-3,434.5792000000001
ASGN-ITW-3,-789.1200000000026
ATEN-BHE-3,-870.6179999999949
RUBI-VMW-3,-4687.401599999999
AMN-VEEV-3,-1085.5200000000077
RST-TLRA-3,-4316.109199999997
NEWR-SSTK-3,2731.3049999999894
DATA-TYL-3,-2125.7900000000145
IPHI-RNG-3,1974.885199999997
ETN-URI-3,289.68999999997686
ASGN-VEEV-3,2831.349999999995
MODN-SRT-3,431.2033999999985
ETN-ITW-3,371.179999999993
CRM-RUBI-3,2511.485200000003
DATA-WIT-3,3959.047400000003
CLGX-HPQ-3,3574.9341999999924
NOW-ZEN-3,199.40999999998894
TYL-WK-3,2904.1078000000034
CACI-LLL-3,-567.8600000000151
DQ-SOL-3,3946.7824000000037
CRM-GWRE-3,-885.440000000006
AMBR-RST-3,4036.4943999999978
CRM-URI-3,1958.904999999988
DATA-DDD-3,-1864.3782000000028
ELLI-MIXT-3,-246.9727999999941
BITA-TGH-3,-2354.3085999999985
CAI-ECOM-3,-334.32920000000195
ATEN-PANW-3,104.6601999999948
INXN-IPG-3,-1187.583999999997
AAN-CLS-3,-5241.126399999998
DOV-RST-3,2285.6656000000057
GLOB-QTWO-3,-2093.365000000006
DATA-XRX-3,-923.195800000005
JNPR-SRT-3,3696.8594000000066
SAIC-URI-3,960.3249999999862
CLS-IPG-3,-275.97479999999996
EVTC-VEEV-3,32.392000000001644
DDD-TDC-3,-3362.1443999999956
AUO-NEWR-3,1156.8874000000123
ANET-CTS-3,-1364.8999999999996
MX-NOW-3,1679.367999999995
MSI-SFUN-3,3398.1482000000033
BITA-QTM-3,-2132.3175999999985
PANW-SXI-3,1712.4199999999946
DQ-TSM-3,3735.722799999987
MSI-UMC-3,-744.4157999999952
RUBI-TGH-3,-3286.4360000000015
AUO-AYR-3,-1585.9717999999993
DQ-STM-3,6729.799599999995
EVTC-SFUN-3,5352.890399999993
ASGN-CTS-3,-1362.2040000000052
ORCL-URI-3,1653.1599999999762
IPG-NSP-3,-521.2464000000036
PKE-SMI-3,-532.8638000000028
IBM-SSTK-3,289.32499999999163
NPTN-SXI-3,-154.62879999999132
DDD-MXL-3,1383.7142000000003
INXN-SAP-3,591.219999999983
MIXT-PRO-3,1907.6390000000101
AUO-CMCM-3,673.3821999999982
INXN-QTM-3,436.217400000005
LXFT-UIS-3,2570.2808000000023
AAN-RNG-3,268.52999999999156
ATEN-EVTC-3,-2046.045999999994
CRM-ETN-3,902.4349999999831
ATU-GWRE-3,-562.0784000000003
ATEN-SXI-3,2556.369800000006
RUBI-SAP-3,-2242.6253999999963
LDOS-QTM-3,584.6890000000112
KAI-LDOS-3,877.5049999999792
SQNS-WK-3,833.7532000000028
BHE-MIXT-3,-64.43559999999889
ASGN-TRTN-3,871.8043999999936
GWRE-MXL-3,1799.8082000000031
DDD-SNX-3,547.4399999999969
CACI-TWTR-3,1130.7948000000015
KFY-PANW-3,1385.984999999986
CLGX-CMCM-3,-667.9078000000027
IPHI-PANW-3,-1653.1538000000073
NOW-RST-3,1339.1820000000062
ANET-BHE-3,-1122.7242000000006
QTWO-SPXC-3,146.63739999999598
PAYC-RHT-3,-1020.890000000014
JBL-TBI-3,-573.3698000000077
ATU-LEAF-3,59.83200000000579
ANET-LXFT-3,-1702.3600000000315
ATU-CRM-3,781.3808000000026
AUO-SPA-3,-784.5215999999946
JKS-LDOS-3,-1131.868199999999
SAP-TNC-3,351.7549999999901
BITA-TSM-3,2447.0048000000024
PANW-VEEV-3,1651.224999999995
CMCM-HHS-3,1185.2740000000013
ATU-NOW-3,-48.8925999999974
CLS-SSTK-3,-2490.293399999993
MSI-PAYC-3,371.00499999999374
NOW-QTWO-3,-1224.645000000004
NOW-SRT-3,1611.5458000000017
LXFT-NOK-3,523.7928000000029
ORCL-RST-3,4351.433400000002
AL-DATA-3,1844.502799999991
SFUN-VMW-3,4056.46439999999
DQ-HIVE-3,5290.087000000007
WK-XRX-3,3382.965399999988
GWRE-TSM-3,444.17999999998574
AMBR-SPA-3,68.93599999999242
JBT-LXFT-3,1085.1585999999697
ANET-CRM-3,1626.0849999999991
CMCM-JNPR-3,3452.3142000000007
FDS-TGH-3,-1647.4593999999943
ATEN-TDC-3,433.14300000000003
CACI-SNX-3,741.8949999999841
OMC-XRX-3,2582.271399999998
LDOS-OMC-3,-524.8750000000218
SMI-URI-3,-1265.0608000000047
NOK-SNX-3,2591.0406000000003
AUO-RENN-3,-3659.255199999998
CSLT-MX-3,1333.9872000000032
AUO-NSP-3,1402.642400000006
AMBR-CRM-3,2109.9435999999987
DOV-VEEV-3,1393.172499999997
IPHI-TRTN-3,240.11399999999776
MXL-TRTN-3,1286.1528000000017
AMBR-VEEV-3,2866.6931999999924
MODN-NEWR-3,-720.8424000000032
HPQ-HUBS-3,1854.1333999999988
CW-MODN-3,-1136.834399999998
ANET-PNR-3,-776.8650000000052
GLOB-SSTK-3,-1074.1800000000148
CAI-VEEV-3,1956.3899999999976
BITA-MAN-3,2140.6054000000004
DDD-OMC-3,734.6949999999979
JBT-LEAF-3,-3917.716999999994
CAI-RNG-3,1764.1595999999954
TYL-WIT-3,184.67259999999624
AMN-RST-3,1013.7804000000015
GLOB-RNG-3,-240.1300000000083
EPAM-OMC-3,-1757.3700000000208
AMBR-WIT-3,-2816.4564000000037
CW-JNPR-3,924.8129999999965
CSLT-SQNS-3,5020.69045
HIVE-SRT-3,545.4654000000028
FDS-NPTN-3,-364.6425999999956
EVTC-GLOB-3,-512.7054000000026
EPAM-IBM-3,3302.744999999977
MSI-SAIC-3,-3744.0500000000075
JKS-SPXC-3,133.3474000000042
DDD-GHM-3,-3934.1813999999968
RHT-VEEV-3,682.2599999999984
GHM-GLOB-3,453.7057999999997
CRM-SSTK-3,523.8199999999924
CRM-ECOM-3,834.0743999999995
ATEN-KFY-3,-1807.2199999999975
SSTK-TYL-3,-1342.5050000000228
PRO-WK-3,1396.104600000006
DATA-MSI-3,-699.7700000000114
MIXT-RST-3,1168.0490000000063
BHE-CACI-3,-104.79639999999927
EPAM-NEWR-3,761.7049999999963
JKS-SSTK-3,2129.0935999999965
INFY-XRX-3,720.3391999999949
CMCM-RENN-3,-3753.0395999999982
MIXT-WUBA-3,-2467.239200000001
KFY-QTM-3,-2177.1207999999942
EGHT-HIVE-3,753.4150000000027
LDOS-NSP-3,1333.424999999992
ETN-GHM-3,1481.3726000000024
ATHM-OMC-3,-4356.390000000021
NEWR-QTWO-3,-2769.030000000007
SPXC-UIS-3,-19.609999999996944
AMN-ANET-3,-2379.8700000000163
BITA-TLRA-3,3621.2009999999846
ATHM-RXN-3,-160.73939999998947
NOK-PAYC-3,2966.342600000007
AL-SXI-3,1308.3549999999886
CTS-KFY-3,1147.402200000004
GWRE-HPQ-3,245.37840000000324
AUO-GHM-3,-1514.780800000004
QTWO-SXI-3,3843.1049999999923
AMBR-INXN-3,610.2918000000027
CTS-MODN-3,-711.301599999997
ETN-RENN-3,-4852.543999999998
ATEN-NEWR-3,1653.1730000000007
ANET-MXL-3,-2576.9257999999973
JNPR-URI-3,1311.8481999999985
ATU-GLOB-3,365.4830000000002
ATU-VEEV-3,2859.3942000000025
PANW-SQNS-3,-465.0142500000002
ASGN-DATA-3,3307.8249999999935
ITW-SAP-3,-89.06000000000859
BITA-CACI-3,-1792.4277999999977
AER-AUO-3,-3530.238399999994
ANET-CAI-3,5.160600000004706
ATU-EPAM-3,-224.5472000000027
IPHI-VEEV-3,2558.9511999999995
RST-WIT-3,3018.9302000000025
SNX-TRTN-3,970.5529999999999
SAIC-TYL-3,1893.2099999999828
URI-WUBA-3,-1291.805000000004
GLOB-PANW-3,-2314.340000000012
INFY-MSI-3,-1038.8117999999977
RST-SQNS-3,-1443.6384499999967
ORCL-SXI-3,1436.8649999999798
DATA-KAI-3,-2025.2750000000187
JBL-RENN-3,-3835.4684000000016
AYR-MX-3,1010.2801999999938
SAIC-VEEV-3,4128.579999999991
NSP-SQNS-3,-1182.7561999999998
HHS-RHI-3,5905.063800000005
CMCM-SFUN-3,2432.4909999999963
AMBR-SMI-3,-668.9349999999922
MSI-PKE-3,117.16539999999986
SPXC-TRTN-3,110.46519999998964
AMN-SXI-3,2651.1299999999974
ATU-DQ-3,-3612.0093999999945
HHS-MX-3,4208.230599999992
ANET-JNPR-3,300.4314000000013
ATHM-FDS-3,2903.194999999989
ETN-WUBA-3,-1324.060000000025
AMBR-HPQ-3,546.982399999999
PRO-WIT-3,-492.37500000000364
ATHM-GHM-3,777.9671999999955
NOK-SSTK-3,625.7356000000054
BITA-EVTC-3,2276.0589999999993
ATEN-JBT-3,5845.206800000005
INFY-TYL-3,-2323.621100000001
ELLI-NSP-3,4390.724999999982
ORCL-SMI-3,-615.9166000000041
EGHT-OMC-3,-1692.7943999999916
ANET-NSP-3,-900.2100000000064
ATHM-CLGX-3,1311.6249999999927
CTS-STM-3,-2608.261399999991
MAN-SPXC-3,-248.67259999999987
HIVE-IPHI-3,-66.6110000000026
TDC-TYL-3,156.33999999998923
CACI-INFY-3,2127.1600999999955
RHT-SRT-3,2370.981399999997
TNC-URI-3,597.9999999999818
ATU-UMC-3,-902.2711999999992
AAN-VMW-3,-1222.24500000001
MXL-PANW-3,1274.1996000000036
ATEN-CMCM-3,1238.5390000000007
CTS-FDS-3,2045.7292000000052
CACI-GLOB-3,499.06999999999243
BITA-RHT-3,-763.3489999999983
AAN-IPHI-3,-2657.7276
HPQ-WUBA-3,-2461.6759999999977
CLS-TRTN-3,1791.1874000000025
CACI-VEEV-3,1485.839999999991
INFY-SXI-3,1339.5080000000034
AYR-VMW-3,402.21819999999934
DOV-RENN-3,-4856.965499999999
JKS-MX-3,-2338.516000000005
SPA-WK-3,15252.310400000002
DOV-IPHI-3,-553.8265000000029
AAN-JBT-3,1153.7799999999916
HPQ-PKE-3,1530.423799999995
LEAF-UMC-3,-3453.3304000000016
NOW-TDC-3,958.2439999999951
CRM-RXN-3,-1867.0674000000045
AL-CLS-3,-1733.471399999995
CTS-CW-3,1475.0120000000006
IBM-SNX-3,385.1599999999926
PNR-SFUN-3,2546.858299999991
AUO-BITA-3,-2622.9109999999964
CMCM-HIVE-3,6062.6690000000035
FDS-QTM-3,-955.376400000001
ASGN-CSLT-3,-3088.3490000000056
TBI-TNC-3,-2357.7862000000096
ITW-RUBI-3,8734.829999999987
ECOM-MXL-3,8490.8288
IBM-MODN-3,-380.7000000000098
GWRE-TYL-3,-73.93500000001222
SAP-TWTR-3,592.7171999999991
GHM-WUBA-3,-3563.8452000000043
HIVE-SXI-3,438.72580000000016
ATHM-MSI-3,1229.0649999999878
SMI-WIT-3,-1472.4365999999973
CACI-QTM-3,185.76840000000266
DATA-SOL-3,-2507.510600000007
HPQ-IPG-3,-1700.3505999999943
DOV-ITW-3,1102.3074999999772
NSP-WK-3,3057.5764000000036
AUO-ECOM-3,-220.55119999999988
PRO-RHI-3,-2425.485400000005
DDD-INXN-3,-2988.1524000000018
CAI-ITW-3,2253.5708000000013
IBM-PRO-3,1737.7440000000024
DDD-GLOB-3,596.2369999999955
CRM-EVTC-3,861.7716000000037
ECOM-WK-3,5121.422199999994
DATA-ZEN-3,-1038.7850000000071
JBL-NPTN-3,2007.4850000000024
SFUN-TLRA-3,-4131.584000000002
CTS-TNC-3,-168.81660000000556
IPG-PANW-3,-384.19500000000335
LDOS-RNG-3,-209.07000000000517
RST-TBI-3,-1527.5288000000019
CSLT-TNC-3,2009.1389999999992
PANW-TNC-3,-1436.0900000000038
ETN-VMW-3,-685.3000000000102
BHE-IPG-3,-382.15039999999135
ELLI-SAIC-3,-2637.6750000000147
ATHM-WUBA-3,-2590.0350000000026
LEAF-MIXT-3,-2622.0542000000005
AL-IPHI-3,1199.598399999999
MIXT-TNC-3,660.0573999999979
ECOM-OMC-3,7744.5118
IBM-LEAF-3,-1066.6977999999963
DATA-DOV-3,-1594.0975000000144
AAN-HPQ-3,-3036.1597999999976
DOV-MIXT-3,1078.4227000000046
AUO-LEAF-3,-1985.3700000000017
ANET-DQ-3,-1858.4350000000059
AMBR-PNR-3,-179.97579999999653
UIS-URI-3,269.1475999999984
JBT-SAIC-3,-3518.180000000005
CRM-DOV-3,-88.80750000000808
RNG-WIT-3,484.40460000000894
BHE-GLOB-3,2327.666200000005
TLRA-VMW-3,676.8817999999992
AUO-QTM-3,-592.4969999999939
JBL-MODN-3,-1225.8272000000052
ASGN-IPG-3,1813.8218000000052
SXI-TLRA-3,-5826.3333999999995
RENN-SPA-3,13800.481600000006
DATA-SXI-3,573.9899999999961
MAN-UIS-3,505.3193999999967
CMCM-DQ-3,-1587.8182000000015
AL-MX-3,-595.588200000002
IBM-JBT-3,-1543.8650000000234
AMBR-NOK-3,1117.2029999999959
SXI-XRX-3,-1316.0454000000082
INXN-SQNS-3,-139.88029999998616
NOK-WK-3,2421.5056000000004
LEAF-SMI-3,-859.6341999999986
JBL-LLL-3,1578.548999999999
ATEN-CAI-3,-357.8863999999994
ANET-MSI-3,1073.9999999999927
HPQ-URI-3,-123.2458000000006
CTS-EGHT-3,-643.3230000000021
HIVE-TLRA-3,-6067.943800000004
CAI-LLL-3,-1461.6863999999987
SOL-TWTR-3,4277.660199999995
ATEN-EPAM-3,-1016.0331999999962
CLS-MSI-3,940.2615999999944
CSLT-MODN-3,3448.5678000000007
HPQ-VEEV-3,2109.9082
BITA-NOW-3,-775.0710000000036
INXN-TRTN-3,571.8057999999946
SPXC-SQNS-3,-718.5607500000024
TGH-TSM-3,589.8440000000064
HHS-SSTK-3,2317.975400000003
AER-UMC-3,-636.5275999999976
DATA-MXL-3,5496.779399999999
NSP-PNR-3,-1376.9125000000113
ELLI-UIS-3,4364.14719999999
FDS-RST-3,768.6362000000008
ATEN-LXFT-3,-2070.882800000005
GHM-LEAF-3,988.4367999999959
GLOB-PKE-3,105.10559999999714
CLGX-UIS-3,1779.9390000000003
OMC-TNC-3,-573.2500000000109
AMBR-DOV-3,-1568.0632000000023
HHS-NSP-3,-1454.0971999999983
JBT-RHI-3,5168.869999999992
BITA-WK-3,9917.29399999999
NOW-TYL-3,-1404.49500000001
AMN-QTM-3,-881.8095999999987
SMI-TLRA-3,-1268.8806000000004
KFY-UIS-3,807.0735999999979
ASGN-UMC-3,64.83560000000034
JKS-LLL-3,-2549.0934000000043
TBI-ZEN-3,317.7143999999935
LXFT-RHT-3,1055.7999999999956
ITW-OMC-3,-2156.675000000031
AMBR-TSM-3,21.856599999995524
CRM-GLOB-3,245.96499999998923
IPHI-VMW-3,-440.9082000000053
EGHT-PKE-3,1630.172400000003
CLGX-QTWO-3,767.4399999999896
CLGX-PNR-3,-533.6300000000138
STM-TRTN-3,4215.794000000002
EVTC-KFY-3,-2753.414799999996
ATHM-BITA-3,1861.3295999999973
MIXT-RUBI-3,3178.770599999996
JBL-UMC-3,704.764000000001
ETN-SMI-3,-307.7582000000093
EGHT-EVTC-3,2651.334799999997
ANET-UIS-3,793.2445999999964
AMN-IPG-3,-1225.884
ANET-TSM-3,1240.1249999999836
FDS-LLL-3,-2812.4050000000143
SOL-ZEN-3,6443.274199999993
LEAF-MSI-3,-1383.9071999999978
DOV-HPQ-3,-447.3325999999961
SAIC-SFUN-3,3933.7679999999928
ATEN-GWRE-3,-687.9985999999953
SQNS-SSTK-3,3479.2918999999965
LXFT-MODN-3,-2458.532999999995
TYL-WUBA-3,-2022.4050000000043
NOW-ORCL-3,-1676.765000000023
AAN-NEWR-3,-3385.300000000004
ATEN-TSM-3,3646.5128000000022
TRTN-UMC-3,1232.9680000000044
BITA-NOK-3,-2338.6580000000013
IPHI-MIXT-3,-794.2595999999994
SFUN-XRX-3,-146.25160000000142
SMI-UIS-3,2511.0460000000003
AL-IPG-3,469.96879999999874
LXFT-SPXC-3,-1695.0670000000027
DOV-TDC-3,-2167.3375000000096
JNPR-ORCL-3,442.5127999999895
CRM-HPQ-3,421.01159999999436
BITA-LXFT-3,32.16459999999461
AMBR-TNC-3,-415.2975999999999
BITA-SSTK-3,473.5871999999963
CRM-WK-3,2151.945000000007
AMBR-RHI-3,2153.2010000000046
RHI-TSM-3,3000.8535999999895
ECOM-RHI-3,3315.2415999999976
PNR-URI-3,266.1974999999802
JNPR-SFUN-3,2092.75
TGH-URI-3,-517.4760000000006
BITA-MXL-3,-2570.8877999999986
FDS-NEWR-3,-95.82500000000437
CAI-NOW-3,1714.8847999999944
CSLT-EPAM-3,2322.3827999999903
